Observable Num, Coverable Configurations
111,551-555-560-563-564-565-566-567-570-571-572-579-580-583-584-589-590-594-597-600-,
112,553-555-557-558-560-561-562-565-566-567-568-569-570-572-573-576-577-578-581-582-584-585-586-587-588-593-595-597-599-,
113,552-555-557-558-559-561-567-569-571-573-575-576-577-584-585-590-592-593-596-598-,
114,551-555-557-558-561-562-568-570-571-572-573-575-576-577-578-580-581-582-584-588-591-595-596-597-598-599-600-,
115,557-559-564-566-570-571-573-575-578-580-581-582-583-585-588-590-595-597-598-599-,
116,552-553-554-555-557-558-560-563-571-572-580-582-583-589-590-591-593-594-596-600-,
117,552-553-554-555-556-559-561-562-564-566-567-570-572-574-576-577-578-582-584-588-589-590-591-592-593-594-,
118,552-553-556-557-560-562-564-565-566-568-569-570-571-573-574-576-577-579-582-583-585-586-588-590-592-593-595-597-599-600-,
119,551-552-554-556-557-559-562-563-564-565-568-570-572-573-574-575-578-583-584-586-588-593-594-595-598-599-,
120,551-552-557-559-562-567-571-572-573-574-575-576-578-580-583-584-587-588-592-594-597-599-600-,
